"TYPE","TIME","LAT","LON","ALT","BEARING","ACCURACY","SPEED","NAME","DESCRIPTION","SEGMENT"
"TRACK",,,,,,,,"Work To Home Via I64 Midday","",
"P","2017-05-15T18:05:20Z","38.291844","-85.480601","166.10000610351563","295.8999938964844","1.7320507764816284","12.800000190734863",,,"0"
"P","2017-05-15T18:05:22Z","38.291953","-85.480877","165.8000030517578","298.3999938964844","1.7320507764816284","11.399999618530273",,,"0"
"P","2017-05-15T18:05:27Z","38.29216","-85.481018","165.8000030517578","12.800000190734863","1.7320507764816284","5.599999904632568",,,"0"
"P","2017-05-15T18:05:30Z","38.29238","-85.48091","166.39999389648438","25.600000381469727","1.2247449159622192","9.300000190734863",,,"0"
"P","2017-05-15T18:05:32Z","38.292564","-85.480795","167.89999389648438","23.399999618530273","1.2247449159622192","11.300000190734863",,,"0"
"P","2017-05-15T18:05:34Z","38.292747","-85.480683","168.3000030517578","25.799999237060547","1.2247449159622192","11.699999809265137",,,"0"
"P","2017-05-15T18:05:36Z","38.292948","-85.480557","168.10000610351563","25.5","1.2247449159622192","12.100000381469727",,,"0"
"P","2017-05-15T18:05:38Z","38.293149","-85.480408","170.1999969482422","28.200000762939453","1.2247449159622192","12.600000381469727",,,"0"
"P","2017-05-15T18:05:40Z","38.293366","-85.480298","170.1999969482422","24.299999237060547","1.7320507764816284","12.600000381469727",,,"0"
"P","2017-05-15T18:05:42Z","38.293546","-85.480175","172.1999969482422","25.299999237060547","1.2247449159622192","12.100000381469727",,,"0"
"P","2017-05-15T18:05:44Z","38.293748","-85.480075","173.1999969482422","24.399999618530273","1.7320507764816284","12.300000190734863",,,"0"
"P","2017-05-15T18:05:46Z","38.293963","-85.479955","175.1999969482422","24.600000381469727","1.7320507764816284","12.300000190734863",,,"0"
"P","2017-05-15T18:05:48Z","38.294155","-85.479847","174.8000030517578","24.600000381469727","1.7320507764816284","12.0",,,"0"
"P","2017-05-15T18:05:50Z","38.294355","-85.479728","176.3000030517578","24.299999237060547","2.4494898319244385","12.100000381469727",,,"0"
"P","2017-05-15T18:05:52Z","38.294545","-85.479636","177.8000030517578","24.399999618530273","2.4494898319244385","12.100000381469727",,,"0"
"P","2017-05-15T18:05:54Z","38.294764","-85.479483","177.8000030517578","24.600000381469727","2.1213202476501465","12.800000190734863",,,"0"
"P","2017-05-15T18:05:56Z","38.294966","-85.479352","178.6999969482422","24.600000381469727","1.7320507764816284","12.300000190734863",,,"0"
"P","2017-05-15T18:05:58Z","38.295174","-85.479229","179.0","23.100000381469727","1.7320507764816284","11.899999618530273",,,"0"
"P","2017-05-15T18:06:00Z","38.295387","-85.479149","178.6999969482422","17.899999618530273","2.4494898319244385","11.899999618530273",,,"0"
"P","2017-05-15T18:06:02Z","38.29561","-85.479067","176.6999969482422","13.899999618530273","2.0","11.699999809265137",,,"0"
"P","2017-05-15T18:06:04Z","38.295823","-85.479053","175.3000030517578","4.800000190734863","2.1213202476501465","11.600000381469727",,,"0"
"P","2017-05-15T18:06:07Z","38.296059","-85.479038","174.0","357.8999938964844","1.7320507764816284","8.0",,,"0"
"P","2017-05-15T18:06:13Z","38.296223","-85.478926","170.8000030517578","62.900001525878906","1.7320507764816284","4.800000190734863",,,"0"
"P","2017-05-15T18:06:16Z","38.296279","-85.478688","168.89999389648438","69.0999984741211","2.1213202476501465","7.699999809265137",,,"0"
"P","2017-05-15T18:06:19Z","38.296391","-85.478418","167.60000610351563","63.599998474121094","1.7320507764816284","8.800000190734863",,,"0"
"P","2017-05-15T18:06:22Z","38.296521","-85.478171","169.5","57.599998474121094","1.7320507764816284","8.5",,,"0"
"P","2017-05-15T18:06:36Z","38.296673","-85.477989","167.8000030517578","349.70001220703125","2.0","4.0",,,"0"
"P","2017-05-15T18:06:39Z","38.296835","-85.478143","167.3000030517578","321.79998779296875","2.0","8.399999618530273",,,"0"
"P","2017-05-15T18:06:42Z","38.297028","-85.478357","166.89999389648438","316.29998779296875","2.0","9.100000381469727",,,"0"
"P","2017-05-15T18:06:44Z","38.297208","-85.478543","165.60000610351563","321.3999938964844","1.7320507764816284","11.600000381469727",,,"0"
"P","2017-05-15T18:06:46Z","38.297414","-85.478703","165.6999969482422","325.8999938964844","1.7320507764816284","12.699999809265137",,,"0"
"P","2017-05-15T18:06:48Z","38.297666","-85.478825","164.10000610351563","332.6000061035156","1.5","13.600000381469727",,,"0"
"P","2017-05-15T18:06:50Z","38.297895","-85.478972","163.39999389648438","335.1000061035156","1.5","14.300000190734863",,,"0"
"P","2017-05-15T18:06:52Z","38.298159","-85.479091","164.5","338.8999938964844","1.7320507764816284","14.600000381469727",,,"0"
"P","2017-05-15T18:06:54Z","38.298399","-85.479176","164.39999389648438","341.3999938964844","1.7320507764816284","14.0",,,"0"
"P","2017-05-15T18:06:56Z","38.298649","-85.479328","163.5","338.6000061035156","1.7320507764816284","14.5",,,"0"
"P","2017-05-15T18:06:59Z","38.298999","-85.479479","166.0","339.1000061035156","1.5","13.899999618530273",,,"0"
"P","2017-05-15T18:07:01Z","38.299228","-85.479618","166.8000030517578","334.5","1.7320507764816284","14.100000381469727",,,"0"
"P","2017-05-15T18:07:03Z","38.299441","-85.47983","166.60000610351563","325.1000061035156","1.7320507764816284","15.0",,,"0"
"P","2017-05-15T18:07:05Z","38.299612","-85.480099","166.5","317.79998779296875","1.7320507764816284","15.0",,,"0"
"P","2017-05-15T18:07:07Z","38.29982","-85.480327","166.5","318.8999938964844","1.7320507764816284","15.199999809265137",,,"0"
"P","2017-05-15T18:07:09Z","38.300015","-85.480572","166.6999969482422","317.5","2.0","15.100000381469727",,,"0"
"P","2017-05-15T18:07:11Z","38.300225","-85.480821","166.89999389648438","318.0","2.0","15.300000190734863",,,"0"
"P","2017-05-15T18:07:13Z","38.300428","-85.481029","166.3000030517578","318.20001220703125","2.0","14.899999618530273",,,"0"
"P","2017-05-15T18:07:15Z","38.30063","-85.481259","165.8000030517578","317.6000061035156","2.4494898319244385","15.0",,,"0"
"P","2017-05-15T18:07:17Z","38.300813","-85.481494","165.5","315.6000061035156","3.0","14.699999809265137",,,"0"
"P","2017-05-15T18:07:19Z","38.301003","-85.481717","165.1999969482422","316.79998779296875","2.4494898319244385","14.199999809265137",,,"0"
"P","2017-05-15T18:07:21Z","38.301197","-85.481907","163.5","318.5","2.4494898319244385","13.800000190734863",,,"0"
"P","2017-05-15T18:07:23Z","38.301386","-85.482101","164.39999389648438","319.79998779296875","2.0","13.0",,,"0"
"P","2017-05-15T18:07:25Z","38.301519","-85.482275","163.89999389648438","319.3999938964844","2.4494898319244385","10.300000190734863",,,"0"
"P","2017-05-15T18:07:30Z","38.301706","-85.482344","165.60000610351563","358.0","1.5","3.0999999046325684",,,"0"
"P","2017-05-15T18:07:35Z","38.301879","-85.482103","170.0","54.29999923706055","2.0","8.300000190734863",,,"0"
"P","2017-05-15T18:07:37Z","38.302007","-85.481927","170.6999969482422","51.0","2.0","10.100000381469727",,,"0"
"P","2017-05-15T18:07:39Z","38.30217","-85.481742","169.60000610351563","50.400001525878906","2.0","12.100000381469727",,,"0"
"P","2017-05-15T18:07:41Z","38.302322","-85.481483","169.60000610351563","54.5","2.4494898319244385","13.5",,,"0"
"P","2017-05-15T18:07:43Z","38.302469","-85.481243","170.39999389648438","51.599998474121094","2.4494898319244385","13.800000190734863",,,"0"
"P","2017-05-15T18:07:45Z","38.302646","-85.480957","170.10000610351563","50.20000076293945","2.0","14.399999618530273",,,"0"
"P","2017-05-15T18:07:48Z","38.302929","-85.480551","170.8000030517578","48.70000076293945","2.1213202476501465","14.800000190734863",,,"0"
"P","2017-05-15T18:07:50Z","38.303113","-85.480325","172.3000030517578","48.29999923706055","2.1213202476501465","14.5",,,"0"
"P","2017-05-15T18:07:52Z","38.303283","-85.480064","173.1999969482422","49.79999923706055","1.7320507764816284","14.5",,,"0"
"P","2017-05-15T18:07:54Z","38.303444","-85.479835","174.1999969482422","48.20000076293945","1.7320507764816284","13.899999618530273",,,"0"
"P","2017-05-15T18:07:56Z","38.303615","-85.479579","174.5","48.099998474121094","1.7320507764816284","14.199999809265137",,,"0"
"P","2017-05-15T18:07:58Z","38.303791","-85.479391","174.6999969482422","46.20000076293945","2.1213202476501465","13.5",,,"0"
"P","2017-05-15T18:08:00Z","38.30395","-85.479179","174.60000610351563","46.599998474121094","2.1213202476501465","13.199999809265137",,,"0"
"P","2017-05-15T18:08:02Z","38.304131","-85.478964","174.10000610351563","45.20000076293945","2.4494898319244385","13.5",,,"0"
"P","2017-05-15T18:08:04Z","38.304317","-85.478719","174.10000610351563","47.79999923706055","2.1213202476501465","14.0",,,"0"
"P","2017-05-15T18:08:06Z","38.304478","-85.478466","174.39999389648438","48.599998474121094","2.1213202476501465","13.699999809265137",,,"0"
"P","2017-05-15T18:08:08Z","38.304624","-85.47823","174.5","48.900001525878906","2.1213202476501465","12.899999618530273",,,"0"
"P","2017-05-15T18:08:11Z","38.304807","-85.477955","178.6999969482422","50.5","2.1213202476501465","8.800000190734863",,,"0"
"P","2017-05-15T18:08:18Z","38.304851","-85.477704","180.3000030517578","122.19999694824219","1.7320507764816284","3.299999952316284",,,"0"
"P","2017-05-15T18:08:21Z","38.304673","-85.477548","181.0","146.1999969482422","1.7320507764816284","7.800000190734863",,,"0"
"P","2017-05-15T18:08:24Z","38.304429","-85.477336","181.39999389648438","145.5","2.0","10.699999809265137",,,"0"
"P","2017-05-15T18:08:26Z","38.304271","-85.477189","181.1999969482422","144.39999389648438","2.0","10.600000381469727",,,"0"
"P","2017-05-15T18:08:29Z","38.304077","-85.476944","181.60000610351563","126.9000015258789","2.0","10.399999618530273",,,"0"
"P","2017-05-15T18:08:31Z","38.303958","-85.476737","180.89999389648438","121.0999984741211","2.0","11.199999809265137",,,"0"
"P","2017-05-15T18:08:34Z","38.3038","-85.476284","177.60000610351563","113.0999984741211","1.5","12.5",,,"0"
"P","2017-05-15T18:08:36Z","38.303716","-85.476006","176.60000610351563","110.5","1.7320507764816284","12.699999809265137",,,"0"
"P","2017-05-15T18:08:38Z","38.303645","-85.475728","177.1999969482422","110.30000305175781","1.5","12.300000190734863",,,"0"
"P","2017-05-15T18:08:40Z","38.303555","-85.475463","177.1999969482422","110.80000305175781","1.2247449159622192","12.100000381469727",,,"0"
"P","2017-05-15T18:08:42Z","38.30348","-85.475197","175.89999389648438","111.0","1.2247449159622192","12.0",,,"0"
"P","2017-05-15T18:08:44Z","38.303421","-85.474949","173.6999969482422","110.0999984741211","1.5","11.699999809265137",,,"0"
"P","2017-05-15T18:08:47Z","38.303315","-85.47466","172.0","111.5999984741211","1.5","8.600000381469727",,,"0"
"P","2017-05-15T18:09:13Z","38.303129","-85.474547","169.3000030517578","192.39999389648438","2.0","4.900000095367432",,,"0"
"P","2017-05-15T18:09:16Z","38.302887","-85.47469","170.10000610351563","200.6999969482422","1.7320507764816284","10.199999809265137",,,"0"
"P","2017-05-15T18:09:18Z","38.302688","-85.474815","171.10000610351563","203.6999969482422","1.5","11.100000381469727",,,"0"
"P","2017-05-15T18:09:20Z","38.302506","-85.474928","170.0","203.6999969482422","1.5","11.199999809265137",,,"0"
"P","2017-05-15T18:09:23Z","38.302263","-85.475021","170.8000030517578","197.1999969482422","1.5","7.599999904632568",,,"0"
"P","2017-05-15T18:09:27Z","38.302115","-85.474789","169.5","120.0","1.7320507764816284","8.100000381469727",,,"0"
"P","2017-05-15T18:09:29Z","38.302031","-85.474543","167.1999969482422","114.5999984741211","1.7320507764816284","10.899999618530273",,,"0"
"P","2017-05-15T18:09:31Z","38.30194","-85.474239","167.10000610351563","112.4000015258789","1.7320507764816284","13.300000190734863",,,"0"
"P","2017-05-15T18:09:33Z","38.301864","-85.473927","166.8000030517578","110.69999694824219","1.7320507764816284","13.800000190734863",,,"0"
"P","2017-05-15T18:09:35Z","38.301745","-85.473652","167.0","114.5","1.5","13.399999618530273",,,"0"
"P","2017-05-15T18:09:37Z","38.301639","-85.473367","166.5","113.4000015258789","1.5","13.199999809265137",,,"0"
"P","2017-05-15T18:09:39Z","38.301551","-85.473118","165.10000610351563","113.5999984741211","1.7320507764816284","12.800000190734863",,,"0"
"P","2017-05-15T18:09:42Z","38.301431","-85.472722","164.1999969482422","114.0999984741211","1.7320507764816284","12.600000381469727",,,"0"
"P","2017-05-15T18:09:44Z","38.301349","-85.472464","163.39999389648438","113.5999984741211","1.7320507764816284","12.5",,,"0"
"P","2017-05-15T18:09:46Z","38.301283","-85.472248","164.10000610351563","111.9000015258789","1.7320507764816284","10.800000190734863",,,"0"
"P","2017-05-15T18:09:48Z","38.301209","-85.47202","163.8000030517578","112.19999694824219","1.7320507764816284","8.800000190734863",,,"0"
"P","2017-05-15T18:09:53Z","38.301042","-85.471887","162.1999969482422","186.5","1.5","3.5",,,"0"
"P","2017-05-15T18:09:58Z","38.300841","-85.471984","161.0","205.39999389648438","1.7320507764816284","4.199999809265137",,,"0"
